source_id,ra,dec,parallax,pmra,pmdec,phot_g_mean_mag,bp_rp
684908131067836928,134.09036446582925,20.630103766387258,0.5906969127742354,-16.410601550599175,-6.51160346995384,17.272972,1.3291893
684849753872360064,134.19099171301613,20.437587235592577,0.7595288167128237,2.949180022560627,0.4784025804440209,16.23047,0.9059019
684854048839657088,134.09506977686053,20.498086202605993,0.9270106495412045,-5.352403182616705,0.1729250798210048,16.960272,1.1396637
684853292925413120,134.11017574366167,20.486392835372293,0.8312287422353698,-0.16485288248029484,-1.9367008623611328,17.861025,1.0774555
684854117559134080,134.08532065924067,20.498341400331828,1.0826200866479765,-8.59789972545273,-0.31837366517035415,14.142176,0.7824316
684853224205936128,134.11974077642003,20.48080159363435,5.063002989072581,-2.706906287592818,-2.7105517217013446,20.492989,2.0007935
684923176337257088,133.77815467172567,20.752897308639408,1.575795580487953,-4.089590860494562,-7.062146468508555,18.716116,2.53294
684833153822502400,134.23392821562416,20.218413301126294,2.4243157552996757,1.0181870718963877,1.2061901691042454,19.946411,1.291914
684854216342472960,134.0721979175783,20.498825534573964,0.7576583727329579,-1.8333152308261544,0.3171544113656231,19.119884,1.737606
684853155486464128,134.08577841989495,20.455921891287723,1.2873189969605725,-12.843322621592046,2.5809659032689614,17.788662,1.8933544
684913731705185024,134.00330102680522,20.7629861367404,4.225503441850903,-2.4668988853984426,-20.01565001656737,15.119405,2.161456
684852502651435008,134.0558093617804,20.47919231986053,0.6838792603303353,-0.20154462834563702,-7.659065627114053,19.86081,1.2839317
684912803992248576,134.06668888329,20.72072499117991,1.2711991190755982,-1.5801350278326076,-7.846809544873597,19.322836,2.2372265
684848310763355520,134.138909838521,20.404881490652553,2.46532269189798,35.44705428746621,-7.949837913234862,18.661526,2.615446
684830130165524352,134.252129279992,20.20343615549824,1.372175798682543,5.248761635556818,-4.809030942012228,18.385628,1.9458103
684958158845661952,133.99885858000934,21.094077992755196,2.2667186276749374,-2.677659152347274,13.64393301475471,19.846931,2.179409
684852468291698176,134.0477306018974,20.46861650928922,0.8726588904029814,-6.348543239117978,-0.25809016709411137,17.910881,1.5644779
684925654534402688,133.91858734553333,20.774787032907106,1.1456879091309176,-15.032494407974227,1.9309030562088667,17.056532,1.6636009
684833085103022336,134.19865165673522,20.199950263156172,1.7010021933855488,-5.220954680370893,6.94810084956245,19.50816,2.0964355
684848379482831744,134.12713344169538,20.41759896286971,0.5347278512455175,-4.450038145941959,-12.033015941783642,16.999434,0.8556576
684901392263272960,134.05197460258137,20.545647978656156,1.0313192264295272,-1.7629408711502021,-2.8001799259260767,19.286528,1.5268173
684853529147703552,134.19803765680203,20.495043986523118,1.8192579635455042,-5.73464734503181,10.380838500179406,18.809675,2.2187214
684903110250625408,134.00827369031518,20.605755413482775,0.9078508362128644,-1.8459630507691989,-4.326232129409536,19.601765,1.9490471
684913697345447168,133.99516285519465,20.754105671522197,1.2454506013393134,-11.303385777220198,-11.393018970025654,11.945195,1.3058033
684925787680001536,133.9407516748615,20.797702994761266,0.7115032844746931,-3.4664091537241313,5.952264381605446,20.518993,1.9658699
684924898618930560,133.76535175922191,20.84028401880352,1.9043866899236905,-3.8537557821988884,-6.239671514378969,20.252316,1.9050026
684846489697307520,134.10159562562768,20.297523554216543,1.1152147535323873,-1.2740038027032772,-7.806957188516403,16.56243,1.4173832
684913766064925184,133.97274501257104,20.762839057193595,2.019760552765704,1.6032828828610297,-3.942371843511874,18.201513,2.4937038
684912597833820928,134.03466000439542,20.71703628524658,0.9488708075990486,-4.393215934540159,-3.0637378193773213,15.805217,1.0054703
684924344568369920,133.72260205109512,20.804299173558867,0.7665458427970918,-2.3356744467427406,-6.012198488348108,18.40865,1.5126133
684853563507659392,134.17444504124364,20.510182766755815,0.8376471710472455,-7.609823583513737,3.3822706802811497,20.50714,1.5310802
684833085103023360,134.202332815552,20.209567917471837,0.6573443674841875,1.022032234316568,-3.706990427285065,18.099377,1.9098759
684849788232103808,134.14937526197772,20.414229994898072,1.6319655771590786,0.24268704697679988,-5.946758208802186,20.108038,0.614954
684846249179138304,134.12924101162469,20.282929050222787,0.613219415449359,-6.984097910445645,-0.9120848003476757,17.807167,1.5433693
684920638012602240,133.8685418308455,20.791030919798708,1.3279465944866415,-7.899158598946723,3.5020924494995347,17.176657,1.8554306
684912357315651584,134.06731685658593,20.699201712271577,0.6519270870688578,4.720341035057715,-13.033317163581197,20.025698,1.2143917
684913422467541248,134.01351163632032,20.73613445546263,0.7431247601123715,-6.299331172657855,1.4158864600594334,16.69106,1.0450001
684920874237320960,133.8785784735396,20.802686624417507,1.5546799432727818,3.5110560716712973,1.6498946459359423,20.174608,2.0297108
684918297254397440,133.7545955470984,20.6774431086218,0.6400519884783192,-4.655245074714593,-9.521153777107923,18.736977,1.0727158
684846524057044608,134.10734002819842,20.310045590190857,0.913579203482827,-26.527347577811398,-0.5551977987224723,16.870398,1.2404728
684901392263271040,134.04671300597346,20.540543842648404,0.6691796202383901,-4.388200563220545,-8.299903639329688,17.957077,1.1167183
684923936547485440,133.82572344364743,20.82226296507179,2.3693955321912714,12.200754489404815,-3.0263409144395914,15.397774,1.5911007
