source_id,ra,dec,dec_error,parallax,parallax_error,pmra,pmdec,phot_g_mean_mag,bp_rp
4183941188811880704,289.30776417083047,-16.287455968270205,0.10247509770638327,2.3133963916041576,0.11168495373542592,16.833163199100564,-8.952111368492886,16.987106,2.2235975
4183902877703436032,289.7712313453769,-16.329900795384795,0.1616248533023499,2.112529600585288,0.20750326817695558,5.494035036692612,0.5077225311002493,18.180033,2.4269924
4183924081966819584,289.54426749847573,-16.41049203159347,0.028280837142765476,3.6122487490540385,0.030189572639517357,4.368651435750729,7.520948770885283,14.194194,1.4885864
4183912842026091776,290.073513186367,-16.113638246653533,0.48545782708743646,9.314329941030946,0.7270108490156676,-11.644211655284627,6.110534869238653,18.004305,1.3197422
4183901159716713216,289.94013453424986,-16.28084364907638,0.5133347144858835,3.4123641506130764,0.6052400113312842,-6.936248572531264,-6.809368460578446,19.257391,1.0990219
4183903015142465664,289.79908333733744,-16.310438431749823,0.16959534387215064,2.416275672794056,0.2129369810808526,10.900897514996768,-4.059403371558069,18.327665,2.620451
4183907310110017408,290.0473038271338,-16.242395061415476,0.23213012492479868,2.042438416974937,0.23438310989444794,-6.60105884103903,-2.973501948044229,17.846655,1.0491829
4183898067339713536,289.8373280277402,-16.425388257704405,0.3192528227366769,2.1885773918248455,0.37339184948817755,0.32545047455894105,-29.27556005762031,18.925182,2.711979
4183940123662094848,289.110993381261,-16.250846890119128,0.3416434710165928,2.4317778438715134,0.4357707531963309,6.780289891689966,-25.563244916844795,19.163342,2.536251
4183933393456215168,289.099118130794,-16.424499811281294,0.8045867542819655,8.648295976496442,1.295697524136546,34.54776523313152,-34.417446883791264,19.278688,3.0140858
4183936069210837760,289.25667363779775,-16.289744171394307,0.6287101652994366,4.986168227771676,0.8061743918446371,-6.2623579745790146,-1.0850544053772193,18.926067,1.2742386
4183932534462716928,289.1594568045677,-16.417874779862178,0.0404204198927985,3.169391130526641,0.05280985472780055,1.1361693723885002,-26.436026687756055,11.19971,0.7739382
4183903947159925120,289.8560477557659,-16.26548649528867,0.03309222918575504,3.192006442129383,0.03850961319042507,6.361987865392357,2.538232555342253,14.250602,1.4855585
4183900408106847232,289.89403112834896,-16.345857613852548,0.04427092516566989,2.6854474355881495,0.05248077941648531,34.3819884838391,-19.884710027637343,15.728903,1.7035332
4183929025464289536,289.3676540278606,-16.337762346357344,0.44145057446464364,2.6036536637502468,0.22394296531988614,6.093325875638488,-0.5850398037208688,17.997196,2.460497
4183934866619772160,289.29218568790566,-16.34806233274217,0.19286548788345972,2.537300431300862,0.23715968942616913,8.27066845523912,1.3484181120412213,18.089376,2.537897
4183915388953023616,289.3693881754117,-16.55882023843451,0.041081684391175384,3.173425212675117,0.048326259289454554,-0.09252285864532794,-29.816198087788297,9.9870205,0.6678972
4183927895897897856,289.4052772002018,-16.37919262231164,0.4940742544966283,5.486524970517858,0.6162664311867542,26.283846134509798,3.668990655718246,17.950748,3.0155907
4183933256017241984,289.1345386962084,-16.4181709799618,0.021882303064594936,3.254674391183664,0.02863445646184977,-0.7715578162134653,-26.855596216396222,13.196176,1.2729864
4183944182414043136,289.37254100802255,-16.19948907271919,0.02594326919312046,3.302284970575529,0.030433422512566408,-0.9455889453725645,-26.774816723050556,14.325709,1.4759655
4183938513057375872,289.0823708919357,-16.271409701088125,0.05783013018643161,2.24081615554438,0.07343831518836764,-8.133226151263413,-5.001071574000114,16.487839,2.1842508
4183926070526747904,289.64443577850506,-16.35191963744322,0.15602493735357406,2.2799068387802124,0.18835597784214328,1.4215809253488019,5.357120809638518,18.383406,2.4076061
4183885663474109952,289.92217700933145,-16.44276309016585,0.15318636446206824,2.290951920490944,0.14476250804308657,-10.979821199188638,-4.797608131166245,17.832478,2.5042706
4183928480013445248,289.4583854959015,-16.33720865460004,0.11024134715135962,3.827439159589074,0.11680940526614784,-39.09024116287458,-33.3263841689943,17.534016,2.5757408
4183928617452399872,289.47451188268013,-16.321307521383034,0.025849808823873346,2.0444038115955743,0.026666464120270388,3.572417060710243,-17.402758208712395,14.317597,1.1664639
4183942533146605568,289.3253843958721,-16.23746349986034,0.10541540612575312,3.9719211013610227,0.1344682951104359,6.425202961440381,7.817671980654199,17.349182,2.4571514
4183902607129811968,289.70943510161874,-16.350442443789774,0.019870476202094395,2.32554312280742,0.023700379705271567,8.061213956665217,-23.977221055911684,13.495418,1.0695238
4183928888026931328,289.4034360091248,-16.33410565147366,0.2967400746470974,2.979062904389106,0.45051140941887885,-0.7446565742303193,-27.316130019538832,18.80347,0.011684418
4183892947738981888,290.12459893195194,-16.35034649002146,0.2971774698661471,2.9118091618431707,0.3670893698089634,-0.4573959757365958,-0.5243043182924547,18.263796,2.0170174
4183907344476776832,290.03427695405856,-16.240791302463023,0.7136382006914537,5.086938295388916,0.9009100989933165,-8.838818924830424,-0.9012833479824541,19.647041,1.1587067
4183909410358200064,290.0733996452115,-16.162366196908778,0.167340883681954,5.1605971316938,0.1804565381521859,-17.374713851831444,-84.35779039510243,17.7092,2.7573261
4183928376934221568,289.4783400087646,-16.331307732853926,0.030082755650733487,3.1475651992426954,0.03552358222951211,5.128393820442887,0.31896829271189053,14.94091,1.7380962
4183937963301558656,289.04170064105796,-16.312123096324754,0.0306906512762554,3.267288465361033,0.041363688361890624,-0.5839661792180624,-26.123772629121216,10.399153,0.8479147
4183940127965076224,289.1106780898932,-16.248571867469888,0.11037741355821139,3.489326064402591,0.15403993233623614,-1.9266587977705871,-27.786821083015823,12.967339,1.2155037
4183916827753054464,289.43060281445696,-16.525796384467856,0.039801598326519305,4.620820335979807,0.04723040407934895,16.146279404634733,-7.362010134749957,12.014276,1.0230923
4183902813288245120,289.72847777068324,-16.317868624188833,0.06720230153862387,2.0877316622121898,0.08574582861907615,8.383284307247632,-6.963208051404702,16.871737,2.3046618
4183907722427000192,290.054631521964,-16.203838005695246,0.3886286860066768,3.290591206667231,0.48854943703208226,4.589321342365433,-8.333193207916104,19.39787,2.9064522
4183883395730764544,290.1089359685763,-16.449993861805147,0.13040295396276136,3.351009993540583,0.15478369486079072,-1.0003080067671664,-8.99557609391796,17.822004,2.7030525
4183946514571661440,289.2186210253179,-16.18295938588419,0.17635267430273385,2.765039061838945,0.2402398721524022,41.84252071580466,9.586902311368654,18.145054,2.7754364
4183938268233045120,289.0904413100156,-16.298198283742796,0.2678516844637577,2.534163117131858,0.3603586447800536,-1.3495445106528066,-26.278568588378036,17.49401,2.400526
4183915526380423552,289.3013565980428,-16.596286026417744,0.1616256939426485,2.1657163894592792,0.21824150122509411,-3.644513547276316,-12.340261377602511,17.46237,1.8211079
4183942670575016320,289.3492968743127,-16.213687276884112,0.04835706040727029,3.2298393305841206,0.06948216029535896,-1.8336354698325863,-26.80730032893522,9.987057,0.71098804
4183940295458850432,289.17425024470134,-16.234472814036824,0.47257607118048356,4.176185046989049,0.5799933000960295,-0.7132900387652692,-3.6508656538853383,19.524141,1.8658085
4183894012893199872,290.06985071859947,-16.31238348851719,0.20583118536253933,2.0865661679761813,0.25790044749935515,4.117304373771597,-9.09018955087329,18.558514,2.3545113
4183924837881133056,289.47397507663857,-16.38307454426464,0.05673051947493938,2.835063811222404,0.07071760313723932,1.808602513254629,-18.731752936804853,16.329988,2.2303896
4183905871305097728,290.0661052043459,-16.29098580295619,0.03217890986773739,2.2553643157013066,0.040633899146587,13.988277272285195,-4.077106766628373,14.472565,1.340559
4183901194074391040,289.9502920294522,-16.275742893018705,0.07954577632068328,2.461789722089487,0.09727162374264563,-3.128455547716855,-8.84467256424585,16.6672,2.1180964
4183932431383476864,289.1656992778753,-16.442257002915,0.3030274642685219,3.156581231847788,0.3790604215830696,0.5007611721399678,-23.259824872178786,10.157701,0.82092476
4183916385385488896,289.32446844396753,-16.527390308326492,0.1664342823208331,2.3189713854860177,0.24911860709371422,-1.986753423574203,-9.867681376620215,18.207952,2.5368385
4183923635278537088,289.5090245660137,-16.444565650145353,0.42183321366100696,2.7545224540545528,0.531582351852566,-0.7478433612540651,-1.2258427811794839,18.84123,0.9915428
4183901301459737984,289.76361132603404,-16.395284852769933,0.1472218615001264,7.113054070641394,0.1154570301675671,34.17944471083894,-33.35344192542379,17.09548,3.0369835
4183923016804198272,289.3004649274024,-16.380768289242855,0.7339468135770927,5.40515362412712,0.960483302815585,-12.355735432852558,-3.4950067926229242,19.376007,1.2935791
4183879994114737664,290.08647177825264,-16.56672621664422,0.1651063223895849,2.6877558902003718,0.18636191460134596,14.061165282999507,-6.169011377324684,18.286934,2.8820896
4183920714712626688,289.26954603283616,-16.438655001881017,0.07908434992399686,3.425069486449228,0.10453271451131484,-1.128894117088966,-26.250268840834053,16.82338,2.575695
4183906455420659200,290.06572397304717,-16.26566686498551,0.04612187109107413,5.707395573746622,0.05819825176565768,10.458022144374844,-17.01552826177274,15.567089,2.2438412
4183945556803686016,289.20628054670533,-16.219777253609767,0.12477361392134527,4.2664167123958325,0.12662604302611077,-5.344425957389468,-26.043808014619373,17.077839,2.60326
4183904050239032320,289.90179267796196,-16.276306782647683,0.18417551151081074,7.298997594006851,0.1773740431873748,14.916444122726752,-2.4884675639492695,17.35611,3.2194252
4183902534104006400,289.74037419872184,-16.339122119112417,0.02612724500304962,2.2047086667330094,0.033546286403599204,-11.19449387024249,-22.501434591299358,13.411076,1.0603752
4183945694242627584,289.2362459992343,-16.207457041982416,0.2196656429434667,3.397672626518591,0.2749291871262682,-1.0574222788636485,-27.433122788243267,9.586447,0.82572746
4183928200828518400,289.4703420783442,-16.352408732104173,0.10598352453375172,2.283170426877141,0.11597036864438236,6.919978980761787,-14.943828348391323,17.221584,2.4807453
4183917240073433856,289.455942622272,-16.515559455492763,0.3555694771656899,2.829669374402939,0.43221491034380005,11.614519085241586,-25.90491358093751,18.993753,3.1007767
4183884048566178816,289.95470482081663,-16.51607757230947,0.27096174377071863,2.0115792383031503,0.32792035779489165,4.660355307744418,-0.9634256278897846,19.021967,2.4888592
4183902808984013184,289.72180904718954,-16.31588810943345,0.29934446684188126,2.00674575339788,0.3722179617908949,9.146472162522791,1.4314931317342956,19.345753,2.7868633
4183880200273198720,290.0852057568011,-16.55523336433312,0.30186742532226263,3.332403817435961,0.33511641706500356,0.09241491347240303,-1.5426740774613703,18.63003,1.5106831
4183937688413579648,289.0572060128116,-16.337016442663277,0.3102841477701481,3.2100209379809144,0.34995738486476313,-1.6014307698051065,-26.604807484962013,19.105513,0.07259178
4183883155213142144,290.11330133651217,-16.46565657180649,0.21728488678184407,3.1014296973153863,0.28473823977599666,5.936976325974008,-36.03997003765756,18.811129,3.1609783
4183935248882039168,289.2773780273618,-16.320361586556313,0.044160674666696285,3.262441698444065,0.05553700713998099,-2.3074184236361575,-25.48461659924407,15.451611,2.1087255
4183880926134830720,290.04042086498305,-16.548118894231802,0.026140082166719713,2.707251223544436,0.03152183094547819,8.088322394810739,8.527976507622856,14.881727,1.5234194
4183926036168291840,289.6312432124051,-16.348827091473744,0.1575749162907559,3.048647683229552,0.19395046203406957,-13.959614986170733,-13.58996782613552,18.113605,2.6061096
4183939475129977600,289.1850065397279,-16.259523022120177,0.031230538209141005,3.2451618932245037,0.04477256044500749,-0.9393599951987475,-26.349097352236,13.134137,1.3644457
4183947992040615808,289.39119608381776,-16.112094654779174,0.3252474744449297,2.454910868181825,0.4232505778366605,-3.395331848949864,10.35299027353164,19.060787,2.5028496
4183942563201627136,289.3332418768965,-16.222559005621743,0.18853694319594314,2.2025655451903585,0.23147867053376522,-8.893218680945244,-8.12497567182638,18.232155,2.521246
4183900953555500160,289.9322531128999,-16.304038700084345,0.036605896885498264,3.2577138075655094,0.04295144917454492,4.266903522919917,-28.78796676467647,12.605431,1.0475864
4183934905284610176,289.3183930990234,-16.343067145465845,0.04122239032934316,4.683243220856982,0.044564735111116506,3.6413143911730765,-15.156208549392243,11.659039,1.182847
4183926246630336384,289.6208009011468,-16.34054291207523,0.11629970636877925,2.003989124081089,0.12239800984001548,6.70766495191191,-0.15272620783015714,17.312849,2.1333523
4183934355528796672,289.2680748284433,-16.388611375572836,0.042106935932461745,3.1425687998800544,0.055968433200088784,-1.2463942460723696,-26.33937074959669,10.93927,0.7925463
4183913533526847104,290.01147369091166,-16.104708264890583,0.19200252689873226,2.2093229375023355,0.2019850650165264,8.664891645819523,-0.4469349150022533,17.467312,2.2761402
4183938405672001792,289.0383180021923,-16.292600998268004,0.10378325908667398,2.3296730795120553,0.13500467083659828,-4.00134384596464,-15.485364391090434,17.586786,2.4090214
4183946377129616128,289.2009542140793,-16.197980981911,0.046563914013708574,2.6708646425644478,0.060797915526349104,1.8522508561553228,-25.307269522499645,9.645058,0.4259367
4183943254701039360,289.45142188087794,-16.212713952623197,0.097541732853064,5.701024601858138,0.12013628800631626,25.456081588516277,-28.22706309477218,17.275705,2.7641697
4183940815159613696,289.3351902322795,-16.321832153846547,0.04332245944676881,3.035905825015203,0.05483402701154138,-8.484340814199449,-24.200233520541524,15.631947,1.9862165
4183940501614355456,289.1840791499191,-16.20630496428079,0.04505007179364571,3.0995991352631247,0.05733670617993068,-0.24245448981957463,-26.235973808549613,12.18512,1.013627
4183939337690984192,289.2396225218181,-16.25579968997867,0.028017731573580663,2.1489693936735,0.035112916603138984,-23.515523933654418,-20.84483087130211,12.982558,0.9616318
4183932736315779072,289.2352262717213,-16.405763477305292,0.26100553838557644,2.3532820458266945,0.333216332056267,-10.256188134730554,-20.28001328932417,18.681208,2.521881
4183948133784168576,289.41819404325486,-16.097082071831174,0.12903862409067568,6.239780944882738,0.15013390063742416,11.082374535536768,-52.59652481078513,17.530563,2.9838047
4183928991104527744,289.3495385979073,-16.345058349104708,0.36510271882881035,2.7803448166371187,0.4790009166526336,-24.62006674941922,-23.551130626578438,19.171469,2.7668476
4183943117262096256,289.4215510144953,-16.225603959655615,0.07643026817545814,2.1653054908127034,0.0902681285892173,10.388962462423946,-14.272946170805952,16.83596,2.0990658
4183939062813244032,289.16971974980646,-16.27819322147933,0.05657128439563994,3.341273791373776,0.07768160477048061,-3.2722161290024614,-26.17383698868687,8.31292,0.25980473
4183919237232621056,289.24891760164076,-16.522563519287115,0.2351836206795596,2.8745063234242667,0.2923341026101448,-0.4793442859264174,-27.14343096973657,18.688095,0.0042533875
4183937138667732224,289.15311295850773,-16.330979878541026,0.037100099192194605,2.1517810972185,0.045966483076090685,1.5473714871298876,0.2614838339921446,11.177457,0.80659485
4183948026401945728,289.3755426625437,-16.124085251069584,0.2714284279731815,2.769349597628027,0.3252187822529468,12.685320990535887,13.497088449871386,18.972261,2.7627945
4183947996345057024,289.3820023660733,-16.11993230181951,0.17938946028691588,2.048124346418043,0.20465513364452928,8.003904965182272,-31.04914182802859,18.060299,2.2097301
4183939299026330752,289.21553191203066,-16.266597667695233,0.3496106002849475,5.25379254574226,0.43405710284355487,-41.274032076225964,-21.645078018375965,19.153893,2.797697
4183916106199782272,289.34774915531335,-16.55282586721378,0.40434170016478094,2.3415336681940238,0.4558123532146867,-14.66141188001874,-0.07137989440169766,19.588076,2.3329449
4183934046291267200,289.13739257352216,-16.3591538199871,0.030833349849039057,3.2469754060678047,0.041198240365514976,-0.8648004851471547,-27.25889650082509,13.596552,1.235055
4183906661573070336,290.0665794671976,-16.237237216519016,0.7769450945117856,5.803642663560283,1.0486476682476256,21.344785816628004,-7.021498575312978,20.375721,2.2220383
4183927414861508736,289.57242041580594,-16.294481887718547,0.10537546329521619,4.157699139150212,0.11402833562806447,-10.19984205608128,6.763919550299345,17.390347,2.6756992
4183913567886585984,290.0190091107251,-16.097103296112085,0.07756808617177915,4.076136949142902,0.1124236233975004,-30.06150351857022,-35.108410037244845,15.8119955,2.1735811
4183911059625672320,289.98382153735844,-16.161188393755086,0.030015609145808086,3.263629642794703,0.0414570421123125,-1.542461131738119,-26.950999457569164,13.888135,1.3417664
4183902607121913600,289.7004479360167,-16.345211993958518,0.9813193565025337,7.440659389324845,1.2337751448509329,3.165369609640881,-10.024404480915852,19.937212,0.74645615
4183899957125692672,289.9706784933172,-16.327514790332962,0.17192513205975354,2.120646717868783,0.20533077095336896,-0.48837176380914327,-6.521970677284102,18.359295,2.6783485
4183930438518525184,289.5407613781802,-16.272986019891658,0.0395387494565359,3.3676650832117185,0.041843530218329796,-1.2432525935456118,-27.019037846245848,8.246679,1.3496528
4183886831705396096,290.09087818454515,-16.391539741559008,0.18423011267216366,2.609603348742726,0.22670587093224714,-2.8775381646198963,-6.881794876725947,18.316448,2.7476654
4183915041047315840,289.3756358523516,-16.587924833679658,0.04057671951212735,2.826372679460692,0.04396004384575112,13.981820259595581,27.305000247225593,12.829686,0.98540115
4183924077661703936,289.53684637609666,-16.410730141855673,0.11664548917722178,3.768649255565242,0.1303938838589175,-14.58392973588399,9.946741195253988,17.75178,2.5612679
4183947442282518272,289.3481278682724,-16.165542755633204,0.12483175216020473,3.2300294544641455,0.14365033087964532,7.5789593555808485,9.507120348859559,17.162533,2.2837276
4183879311227119872,290.02693215843794,-16.62177087299904,0.10403570271444026,2.206718846144507,0.10050056709908722,11.888999729657904,-46.93147287832918,17.084938,2.0603075
4183913293002908928,290.086662163973,-16.067267196931887,0.369792048432116,3.166580544127617,0.5020088272872709,-4.368617123389554,-6.196228031989656,19.401909,1.6089439
4183931022626054912,289.466082698897,-16.267986215016975,1.0498972824028043,7.966809321732606,1.5403894734947774,-1.193769374720683,-8.410776615104643,19.986599,1.8847885
4183936485832714240,289.0606496516677,-16.40212325893379,0.03626566287779737,3.2426935371397945,0.045083379013608926,-2.360917207019062,-28.318758234758953,9.58593,1.2461386
4183939681278309120,289.2051000658711,-16.222979355517925,0.2838766041628684,2.4241324805311124,0.34125787111511,-2.582850953883549,-28.56960600943649,10.926095,0.8523569
4183948030704805760,289.3650712584382,-16.12270688811098,0.06498045525909371,3.2543384027864337,0.07890041262558889,15.564986866792271,7.898273261416305,16.288782,2.226468
4183903466119824000,289.8641655171067,-16.31557022322021,0.4140823841816719,4.235895232497194,0.5226448082931602,-24.78017133677165,-23.122434204403937,18.533352,2.6850548
4183924975308561024,289.50665200121904,-16.38358370980881,0.17141504641682462,3.315862812936151,0.2040670331966885,-0.8643131608444703,-26.98195044536726,18.338251,2.7626953
4183935626828733184,289.19279503640934,-16.3390892052869,0.3159135207381018,2.5930269122528045,0.4449026585696038,-1.48745107265916,-1.5666235716776862,18.67663,0.84630775
4183933908852283264,289.17376915301014,-16.364435121485812,0.11719722389809717,3.3719857657009107,0.1522240791451718,-1.1226646510666676,-26.858254715894496,17.647343,2.4856853
4183946617649553024,289.1990955846659,-16.179821668150826,0.1344371381734204,2.528510995948551,0.16409680971507798,6.092234608621855,-0.8053421768833151,17.668137,2.4437714
4183931739884013312,289.49247388497815,-16.232871035540615,0.5272771531216216,3.3686079976329664,0.5900934667408991,21.7847650008171,-24.370309277246495,19.626902,2.9275436
4183933496535443200,289.09960570610207,-16.407160712403616,0.167861549228149,3.4130710131536546,0.21362168072067464,7.298987432470558,2.8330726175976264,14.438837,1.639329
4183920538608412544,289.2374957430537,-16.480332834108022,0.32082791449408404,2.070480434831928,0.4081871113696164,6.153945091021618,2.906055861589083,19.204933,2.3296967
4183916832062009088,289.4338658708063,-16.536430254020956,0.11585755934214963,2.1156918052251226,0.1513440888894668,7.081113842255195,-8.328481711178497,17.612953,2.3970413
4183934011931524352,289.13183354258695,-16.371341862787613,0.4542901278317111,3.200396299331972,0.569206085277118,-1.1471862636472654,-0.2605780593573724,19.471647,1.6370811
4183945861736604160,289.2869049031039,-16.19280934384562,0.37719675903412314,2.4542957603723585,0.4682063814190757,2.2996119786292892,-17.47431261317561,19.4053,2.553011
4183904874872869376,289.7909609840595,-16.252516749821794,0.02622073974211341,3.4604309450160002,0.030846198363817065,27.43187475034444,-18.22193581073029,14.21336,1.6345959
4183914289441102592,290.04213010650074,-16.050499362297405,0.5897961429491767,5.131155630950606,0.8386106744352168,1.1904259677564617,-10.033411014381157,19.18097,1.4634628
4183947858895876736,289.34848849499224,-16.12790552062933,0.25275307613722164,2.2416623265145934,0.31181165184702003,0.5840075181356212,-5.510307411072304,18.939795,2.509407
4183906695938840576,290.07760595107044,-16.226412915604083,0.16933732176070407,2.2724631274326352,0.21527337373939662,0.6389593291965292,-23.481945885829127,18.300152,2.3267097
4183923291692819072,289.51149635592884,-16.470951592895926,0.023536169230757638,2.1127477104955195,0.029583839307300054,4.137637271053601,-19.01801072211239,13.909177,1.1096363
4183911192760603136,289.89933250757645,-16.19524455239971,0.27291315989956116,2.5678452877465414,0.3160842614577486,3.4190008013674396,-95.2256446868685,19.026138,2.0597363
4183884392161701760,290.00658876002495,-16.499021169335258,0.10490258394577619,2.186662480396247,0.1119465873668533,-13.70192030671277,-20.431638526676817,17.22181,2.3587322
4183906004441912960,290.01881272392154,-16.285196597291854,0.2597600199432945,2.633610210102447,0.3138877263658971,-5.014020030317527,1.3238804242448956,18.992077,2.5968113
4183914014563177984,290.0680365590096,-16.07176243306976,0.049616907810507184,6.102650806067615,0.06423009409145994,-18.199695347801022,-31.068050586701965,15.386319,2.1482563
4183933771413328512,289.1533293828104,-16.384360486845523,0.025070336844832765,3.3746399891895065,0.0325597352779914,-1.2211103258627696,-27.24627105763315,14.032012,1.6344204
4183915625163389952,289.2945293616023,-16.575724263101026,0.1502474250572261,2.261374339815285,0.19477509753334407,-1.3072846537580993,-27.90288216208464,17.995586,2.6534824
4183905214167928832,289.8936680808012,-16.227969497016566,0.17597597790214256,2.4264900838414762,0.1625268305900051,-20.80351572976718,-8.111192653320678,17.898886,2.5084267
4183911261477956864,289.9239512079546,-16.19115445521379,0.04054279902415997,2.1473108727582266,0.05204866361818118,3.96508238113908,-11.026376520020769,15.378401,1.5405035
4183920057570113664,289.2249419280108,-16.504361507445154,0.06063980394033999,2.0910879999340453,0.09053914733856575,0.210098379882528,-4.651433604352779,16.045414,1.701602
4183905660840276992,290.056543114526,-16.31172003224855,0.04269719865124336,2.437865557371499,0.05337600509650026,-1.3255249183734774,-12.149788354369827,15.982436,1.7275047
4183907726731015424,290.05051364963634,-16.195492041009235,0.10646198625243931,2.316190091954626,0.1383904933511182,1.0034051342393366,-0.08205995298226611,16.840014,2.598071
4183928411293954048,289.4968656203535,-16.323012895663034,0.07061184777381303,2.523625205472145,0.08368543077127523,-0.2797277506692948,5.175274495457032,16.76831,2.1151457
4183906279315703680,290.0772178322437,-16.263415594233926,0.12328023192976761,2.417139212938154,0.14379849373142126,2.7871500647369,-8.600549654920943,17.471575,2.4323559
4183903603558771072,289.898633534643,-16.293255121526318,0.448944630990133,2.1275739701362877,0.3996844905842671,-3.1305004682227464,-0.15049861900078162,18.814837,1.2711468
4183932530157283328,289.1688856620587,-16.423132310078547,0.6339366783116869,4.279611200375009,0.7737596674886946,2.8651413297540635,8.188263031491115,18.869102,1.6772404
4183941914671295488,289.29355478459996,-16.28968232911305,0.036789632074955086,2.941446535011942,0.046971201457909596,19.212445855237796,-8.66246398715409,15.2539625,1.7384758
4183921711144968448,289.39744161085497,-16.419151456823954,0.05960534825885311,2.2306095203581533,0.07400044344908328,-5.961635630679916,-23.041935399081268,16.409184,2.000533
4183910475510210304,289.9619111777837,-16.203791917387615,0.13084888435274086,2.311830371126307,0.14646568160155968,11.525928886953162,-16.905017591475822,17.401922,2.2296371
4183946656315381376,289.165456970216,-16.179948903151374,0.09357534530783349,3.8129272345227583,0.10723841058014051,26.155730330249142,-11.846527734403251,16.75431,2.351637
4183898582733957504,289.86963987010034,-16.381742401719084,0.022856528040330577,2.498345760116157,0.026502559893340924,-1.4704427926714714,-8.868927853249623,13.555648,1.0852509
4183921672478027392,289.3833410698125,-16.421820797145717,0.06289189981580957,2.8948853971252304,0.08918737267938538,9.159132520012502,-26.02783694455797,16.656271,2.282343
4183887587617682816,290.0420355036723,-16.37994290956884,0.04839505983732831,4.830232150309022,0.05859110330283476,4.362872159751357,-18.152752896925538,16.079712,2.4009438
4183911192760586240,289.9020808170655,-16.199595403594063,0.36983813200444027,2.309994171636191,0.33764419333351875,-10.970561853094939,-25.07291148299535,18.822874,2.9375305
4183904771793648128,289.84135427015445,-16.25425532829873,0.03697833068752069,2.1542909546109787,0.04265106296513831,-0.7280010490898439,-5.8137737841468775,12.654707,0.88354206
4183932259584775168,289.182872409332,-16.44014856141588,0.039478727144874916,3.125538202736202,0.049566789206719086,-1.7219264974131545,-28.629399577721742,9.121533,0.5238657
4183915629471236864,289.28733329863104,-16.57614998629327,0.16390890620918808,2.554301665722034,0.21784301210720544,8.605395032186138,-48.04014326037989,17.748653,2.3728485
4183936795070404352,289.04665801966763,-16.36358497908391,0.033857697076829396,3.321174381836146,0.04268270478006805,-0.701150140695483,-26.870752690908382,12.736021,1.0330496
4183932495795331200,289.1480873373577,-16.434978373116827,0.04060542061556048,2.199779038806497,0.052256222338950636,-5.325755032256395,-18.234558869216563,12.898047,0.8926716
4183883949791821440,289.93334768697963,-16.52973260790629,0.05536754394218551,4.839202869327963,0.06623511258360472,1.1698462413456718,-16.305202866623304,16.05273,2.550352
4183921023950191616,289.3387230532042,-16.483250886939853,0.02946964546467857,2.121517944994579,0.039757343645844656,-26.731444366644915,-19.72794664288756,15.107947,1.4542894
4183918099064958208,289.353346007418,-16.48372082077698,0.040181457032953845,2.0633690299595995,0.05966555758930253,4.338576472796004,2.8105075956326857,12.3248205,0.80357933
4183878516651166208,289.62003353422654,-16.404507888264856,0.21024474649524977,2.075010235419179,0.2559705447318042,0.08422546990792379,-8.130134690014307,18.737371,2.5227013
4183938852347590400,289.18314949118127,-16.29290422105139,0.06723290085415987,3.3472290422969384,0.08798160964284917,-0.5526874200114005,-26.283380793397505,16.317762,2.1893463
4183928338268634752,289.50169913981125,-16.330337756756546,0.14872460334776239,3.676764758012481,0.14310394211561564,-1.725236009880271,-6.565892680176384,17.735016,2.4867973
4183926757721615232,289.5847665692326,-16.325032892101458,0.33967498314851174,2.0051616191045807,0.35527391463546476,-3.091898225630111,-5.527797476672675,19.199467,2.5934448
4183919099793682432,289.2308203054939,-16.534642800691795,0.6320573190515297,3.407435422514452,0.6352805427542239,-3.9568857940331914,-3.639338916739629,19.791964,1.2136459
4183937546676865792,289.0455381442668,-16.35674235454917,0.03497000433103777,2.2687008776288304,0.04534315580547779,-1.5331623868333246,-1.8223819656101194,11.6545,0.80232334
4183911398915956992,289.8881716861038,-16.188458108901386,0.03670015432077359,3.3479063516872576,0.04493742211783707,-4.0696943860266215,-28.368410649818664,12.141918,1.0157766
4183923321747316864,289.5113827947033,-16.454342309137168,0.24809241628138506,4.367974633542755,0.2960164946624006,1.4026037085461383,-36.87002131290889,18.825968,2.9416924
4183878688447364096,289.6927888738543,-16.400167361373498,0.23218680279874335,4.301213686809088,0.2913412975556704,-5.776967293387804,-157.82543832707873,18.727564,2.9090843
4183947102991940608,289.2663856327522,-16.135371081194062,0.035318059463195974,3.2685582146984484,0.0422424886184085,-1.4192255823855962,-26.547794821153474,15.319563,1.8413239
4183935794330206208,289.1942917650433,-16.322576629324345,0.04480533189952797,3.2303791138588767,0.05869555386851878,-1.2511114172324067,-26.421809384931425,10.367142,0.84450626
4183920474183376896,289.2484501586226,-16.475987230404343,0.7258191115489462,3.7558112617624966,0.7413835160237027,-31.12503322597037,13.251415413966074,19.969296,3.3886356
4183933217349836416,289.11743021548824,-16.423208676270686,0.03794199686043604,3.816888186844662,0.05534682827002155,13.516505119580042,-16.681686520595967,12.571833,1.261282
4183947240421045888,289.2340316981758,-16.130676226039697,0.1333945469923038,3.9943065078190276,0.16269422746555576,6.534724228958342,-3.4774596289975275,17.856817,2.5721493
4183915968760842496,289.30558138417217,-16.547969590144934,0.22258905389422662,2.527952904512049,0.28588142443228354,-11.156679254505962,-28.961154254074362,18.839163,2.5916977
