source_id,ra,dec,dec_error,parallax,parallax_error,pmra,pmdec,phot_g_mean_mag,bp_rp
573326594409043072,12.276269844991823,84.34596304407629,0.018607858159870008,0.512362402940899,0.022830482382638934,0.10163173764849212,-0.6932062831496567,12.153676,1.3959045
573351299061061248,13.761229277223554,84.6023033041486,0.07313876310158372,0.6019611375565758,0.08927383685383061,-3.0306364883350363,1.2828638125210141,17.890038,1.5321751
573322406817835264,13.367886983825086,84.28716669985286,0.06814033872399974,0.6266311150155262,0.08923200357353678,-3.766557908743219,1.3955331507976458,17.679485,1.4316006
573319142642694656,12.567655551771256,84.25020032786051,0.04483372949483968,0.5116030279484644,0.057181949412145404,-4.591385365269376,2.7684833249680194,16.70746,1.0765896
573319348801122944,12.518392870444917,84.25665339926881,0.03669439313448199,0.5499024925876546,0.04861435334030835,1.580411353488751,-4.030561145495185,16.435463,1.0905809
573311583500250752,14.538280879842754,84.29390017958194,0.07274723810798286,0.469064023328551,0.08774998179060774,6.323025132840535,-0.5648363520217512,17.85103,1.440773
573324468402127872,13.55403934818526,84.35425601933731,0.02192399789684062,0.41541019570209675,0.027377687684030715,-5.413276290499214,8.502555890890823,15.768133,0.94360447
573320482672478336,11.622868918544318,84.3143255141894,0.026937270747474127,0.450005390287258,0.035526355257196905,-0.8660899046403929,5.052223891981334,15.632743,1.0260477
573320482672478848,11.632546529075436,84.31368513469054,0.054145244435533306,0.4660742973803129,0.06882551613212284,-3.263440787846789,-0.06354944626900862,16.938696,0.9844513
573311720939199104,14.52651066432472,84.32396338902655,0.02010656394755702,0.4404759264428799,0.023906905056360672,-0.9000056776850875,2.3811049156188147,15.488275,0.94207764
573346389915276288,15.987421909751486,84.61299430318095,0.04565947825793596,0.4297244966953806,0.05713970053560152,3.845877558461367,6.095989088995313,16.861,1.1290092
573326186389048960,12.240572213876769,84.31672909147241,0.020030363370782605,0.5114648510380931,0.02591614023899092,1.1023372456942415,8.344484121140823E-4,15.188883,0.9125252
573338040498863104,15.17259536605908,84.502734319122,0.038526832858059155,0.601386892865668,0.04506773200356329,4.428272228857365,0.061719859122391196,16.641,1.3052301
573326938006478976,11.827917996388209,84.37317581976697,0.047068720261314256,0.41235114592628347,0.0550966959313336,-0.4956651862527237,5.183400203491752,16.688042,0.9524708
573325533554020736,12.850881447946758,84.31537570593808,0.06127188181747925,0.4412271118879562,0.0803589701513646,0.10496524340464025,-1.242842280327037,17.369915,0.98477745
573320306576948736,11.73062145711418,84.2915868053606,0.0791032726775106,0.578895746425419,0.1003943311072518,1.922105108206715,-0.476666067762732,17.630224,1.4205017
573360301312532480,13.70057686248881,84.65160400792057,0.049688587411141,0.507175096587627,0.06426388168635692,8.950513243299854,0.40151487243990885,17.230755,1.2648277
573357518173728256,14.508824505301801,84.64450698727194,0.06253695665327813,0.6148306098487955,0.07560003909897277,-0.04712793300064322,1.9561435205881303,17.52109,1.3226013
573349344852689152,14.603827352294871,84.47518248175676,0.043709094257123375,0.42781333028622015,0.05327002941312476,-1.4081706139623986,0.634521997103782,16.967659,1.1215839
573357861771117184,13.910289465010878,84.67655391920407,0.07408290998171915,0.579021361393745,0.10203278353994699,-4.46878821364708,0.4455513700708045,17.872353,1.5438385
573327938735688576,13.01646412819791,84.43456971019,0.029289861969621276,0.5483697333814083,0.03546805322095122,0.9484387831332793,-3.174529287133728,15.98618,1.0299454
573343602480260864,16.022140364568294,84.54550649138473,0.030660223345292954,0.5105077146133701,0.03607788475958168,3.4885523154283637,2.7665951120398793,16.095314,1.0462227
573341815773864576,16.698998979128007,84.52654593072809,0.10092526375873637,0.5899217645407313,0.11502501884563295,2.022023320672515,-0.8954344306029323,18.043888,1.5454788
573543133778263808,11.74751340738039,84.67458041419985,0.030250989888082704,0.4596540378816018,0.04033914184857272,-5.594013026798696,-1.7439550703288227,15.838666,0.8681345
573618965720585472,3.7254966205178417,85.17966387215212,0.050703026664051166,0.4287019747097128,0.05794925783017461,-2.6706087615380962,2.3614629461776135,17.104532,1.0088596
573622642212592384,6.31033006861511,85.23586061588784,0.01767510042304536,0.4824771878496279,0.020029963550608258,-7.6361335830124535,4.615077544803513,14.953577,0.83529377
573575088335089024,7.544980279294219,85.16388009488254,0.03175559482049837,0.5880936936069734,0.031302788881364785,-4.974262001850853,1.1202721141579521,15.648393,1.0326653
573585941713707776,4.975647256229015,84.80974623708843,0.062266692912439595,0.5710074178454293,0.07490249214677212,-2.161016549088456,1.6754118471574562,17.281363,1.1363697
573538525275822720,7.243970917972498,84.73597946214646,0.07176099164639185,0.5048513205737901,0.09339178432405532,-5.705991542542428,1.090083261168705,17.444517,1.3154869
573509804832180992,9.931959026420575,84.27624964292687,0.02030081835408414,0.5526447355887889,0.02306330111610234,-1.398699564073283,5.367992366842674,15.331047,0.8678684
573622745291801728,6.146337874950327,85.26549059999755,0.03179982732841015,0.5936391985314222,0.03785946784150587,-4.353502726789988,0.8355221550482201,16.17865,0.90267754
573511591535452800,9.04311787481182,84.36126516192594,0.014908567652207808,0.6832010333443714,0.018661313243635833,2.769274372686019,3.3008167765428786,14.518384,0.76876926
573569418978259968,9.2238936165031,85.03544784335492,0.027497662703318382,0.6055840040089349,0.030967355078275503,-3.5303900469060965,2.279487227967322,15.754012,0.91684437
573528324730906624,6.875966926346435,84.54522011865733,0.02047637292147716,0.5699928367904421,0.022230894067106818,-1.438307199082912,1.6293561229717348,14.52335,0.7215195
573543477375644672,11.837614779769575,84.68969499914459,0.023265057606794697,0.46933791160327903,0.03262401307233626,1.0195104419454561,0.4342183534290191,15.195659,0.8228073
573536983384954368,7.165056757116113,84.69981013066442,0.06152434663960963,0.6797194271965883,0.07993019823191547,4.288994985261707,2.801207094697314,17.200998,1.4733906
573529389882788992,6.080034687017617,84.58424615707632,0.032448978564408995,0.5541975285207106,0.035344914940300017,0.09004374924134353,1.131618858802089,15.892496,0.91318417
573620885567890944,5.8450764895144225,85.15505458879231,0.08095249711310175,0.47977857503287585,0.09393661695720887,-0.4499644021578706,-1.0100940071880107,17.877848,1.2854195
573563436086291584,7.534755692849632,84.91097541800713,0.046138878294815285,0.696187691258992,0.05884823833892024,-3.555423161933695,-2.2827719878439807,16.731535,1.3538904
573434110327218048,6.194743278931257,84.4193227816071,0.02786257034376921,0.4905911523982448,0.02900592775141534,0.7337926945469584,3.2839024724076236,15.417968,0.7469015
573529355523051392,6.406667540445144,84.58453398716249,0.037714962807561654,0.4848863915404452,0.039952878741475475,-1.384472113985583,0.13202177251534475,16.032217,0.8092737
573619240598490496,4.215377244906969,85.20412255919754,0.015497457284535648,0.6918987298244059,0.01771741744019115,6.138518004238042,1.1521530480494862,14.850808,0.9166374
573575981688014976,5.312171464963681,84.57016922027621,0.024431940785435008,0.6063773939664318,0.028186933827631155,2.3094099349467814,0.1471645824835494,15.385113,1.0182753
573619240598490752,4.195875228055967,85.20234571033063,0.028831460950140553,0.45151112375374025,0.03322192098836286,-4.3981656476098125,-2.604406019550408,16.110426,0.8889389
573534509483919744,8.937903466369374,84.69596066618271,0.022016234797869783,0.6801070015087332,0.02690868756547431,2.2123115376985485,-0.6883665126648638,15.048678,0.75943947
573584704764183040,5.675126360520076,84.74241634888786,0.06776989654103863,0.5261119082073089,0.07879719285263337,-3.093477957574772,1.5329708011556356,17.258633,1.430767
573576119126967552,5.422734374677477,84.57921811002605,0.019345868082694017,0.421811649059977,0.02191631499933726,-0.4261362976050236,1.5513100799248691,14.711509,0.718523
573620507610767360,6.063064463765093,85.15184220835452,0.0997391908231571,0.6459424157267026,0.11131465695069856,13.414146198749995,-0.25001704047993284,18.099367,1.4324303
573535437196728448,7.9609333389489745,84.7151802216895,0.04672276620349083,0.49102256665103544,0.061204411133394095,4.656652670144436,1.1958885962739956,16.726233,1.0445118
573482763716735360,5.237877155080705,84.53558455005485,0.06574266906091372,0.41879048578135036,0.0799626862862168,3.032889250290723,1.306755066519396,17.321135,1.0032749
573542206065331584,11.168021164921308,84.65030200450842,0.021636649447246716,0.559579133147662,0.026393032683174576,-0.6010885867406113,1.655503234842405,14.861905,0.75491905
573621783219129088,5.311077670415347,85.23631794161793,0.018283782569372707,0.4999270202792172,0.020139645310963183,0.28445063216859345,-1.2341613996653502,15.077486,0.838274
573482488838828544,4.7957716116609515,84.5135139296848,0.060990180363916464,0.4093074800083852,0.0702102509377061,0.976916779468912,-0.8458513559484142,17.153849,0.97379875
573605874657188992,2.472764756002569,85.07495655932853,0.046375609404452914,0.6275471828596423,0.05693108802182584,-1.98067397532092,-1.1082641674347018,16.78523,1.0740929
573535368477252224,8.006649343816209,84.7145776885784,0.012909863917538816,0.6902201592643412,0.015838066428570604,5.761246818173261,-2.609772840755979,13.499752,0.760067
573605256184986496,2.5307699681925233,85.09376656083897,0.037331054807311276,0.5106819918846213,0.046453015920058155,-8.223425886708993,0.49858513766504875,16.56731,1.0982132
573538254695276160,7.708984691236522,84.70224752650095,0.02731866254263404,0.6293620783795935,0.035650317753178215,4.766367706065959,-3.920586064715136,15.697355,0.9148979
573618690842687616,4.225296817543476,85.14510958648702,0.04418936331131409,0.44309506178627156,0.051174336535312316,3.0654912575817153,1.5038989472134154,16.936237,1.0091095
573481561125896064,5.27190776530835,84.49673898493155,0.0353438108830366,0.5948296949764083,0.03920640230321841,0.3096311262546384,0.6354157524469521,16.151363,0.9519901
573618033709584128,4.717081776039764,85.1401588919277,0.049987990890494716,0.6046256952123583,0.055888376347197066,-0.8880480280337487,-0.9351281628596828,17.142227,1.1265793
573621336542541184,5.595692172297313,85.18231871983302,0.015512084321473746,0.48028503884800233,0.017392277914172614,-0.24631680367213185,1.121072505180922,14.640575,1.2495518
573433526211669120,6.987402042858047,84.41063960049084,0.03453331212927127,0.6538578227220798,0.03898029774408156,-0.8123021714459573,2.8317680558125806,16.023525,0.9653187
573528393450388608,6.655634708175006,84.49059114051126,0.05828318615487854,0.5168731864945494,0.06522915805064915,1.3523365830956238,1.973136657276082,16.783882,1.0250149
573584949579692672,5.6849406767548585,84.77977032151256,0.039624775287156966,0.6101161917335514,0.04718228701565915,2.56335161673298,-1.3333303494957487,16.496662,0.95631313
573618209806351872,4.879117770096455,85.15839288559026,0.01485203881345602,0.46026119593990905,0.01595535312438608,-1.037435290047633,-2.3113443821843194,14.532483,0.6373062
573483038594639488,4.819898056836462,84.56110046136338,0.05245421504936387,0.44652467865078166,0.06209689979108158,-0.028110456606908023,-0.9323429518810631,16.921766,1.0677376
573534475124185728,9.035356509358948,84.67408318927036,0.05277960867522519,0.47615678469005474,0.06976745465001831,0.396711111570869,-0.7674245093727818,16.668234,1.1608658
573604946947351808,3.2530228850519696,85.06415610063782,0.041125497559087516,0.6361346370793837,0.04954307414282689,4.729865659502514,-4.8069144638837935,16.840818,1.2429008
573529046285411584,6.731337712760658,84.5530597770738,0.06987441665975826,0.489388996459461,0.08075460418149788,-3.3535482141412194,4.5908122280852375,17.244322,1.1402111
573485649934754816,4.403273980589669,84.56098365954784,0.03460821270804722,0.4663815085754249,0.04004658217710384,2.959239524865229,2.087669908210121,16.141294,0.9529371
573616801057085568,3.49629909007859,85.08505447245442,0.043487581707245475,0.4094491795541594,0.05071847523853531,4.559236533557256,-1.7056522816744846,16.872805,1.0356197
573604495972551808,2.6996803664297278,85.01075175337799,0.07012936152079344,0.5190438385505369,0.08655696348214627,0.22536288957911443,4.438079392940398,17.759974,1.2413311
573617007215516032,4.09794916930582,85.10093858447634,0.041598602368426295,0.477191153779318,0.048656257847745334,-2.018958223535311,1.098060485077144,16.779987,1.2016315
573612570511079296,5.368595281945178,85.01388687505104,0.07571640039762527,0.5247463864404794,0.08641810003955164,3.300930670495789,0.2378030077548584,17.689703,1.3853321
573622023737309696,6.500525087307472,85.20121518951717,0.0360136892621478,0.6621202163132814,0.03878406178205835,1.000750894680246,-7.0897619487587145,16.266602,1.1509361
573513137726797568,9.576823980947273,84.4230968528851,0.04403630793080306,0.6428292715998887,0.05271767436467148,-11.41008385821505,3.8124095390839337,16.561745,1.1227665
573620924225687680,5.721625578545878,85.15366724166981,0.057167012310104084,0.40961986859004035,0.06578819828851248,-0.5015672203700857,-5.51037740654202,17.172173,1.0347214
573574774799027200,7.328880649903378,85.17164874891466,0.03885238519290649,0.4018572111729777,0.0393977829154012,-0.3492697717221281,0.10915882671646189,16.319918,0.9519329
573615186149381120,5.198552908551868,85.13782970037514,0.01614945957191912,0.564061587637849,0.017566333317384948,0.909892755982706,-0.3040179005798852,10.658387,1.7477808
573571171321808512,8.529792436914299,85.13452279158213,0.07278771560313779,0.47769700680734817,0.0853452994250057,-2.5250812411821393,-1.3890598510246892,17.548367,1.2528534
573573232908848000,6.869439964199222,85.10908282715963,0.025008551490035388,0.49665115944720584,0.02507016080558556,-0.16370327219384107,0.42183057577909394,15.378453,0.9288559
573604912587616000,3.204250908054537,85.04985820183528,0.04003625117104132,0.533044568414365,0.04922294780822034,3.403161378308808,0.40887982508150955,16.731874,1.049984
573575397572493312,7.138521535920499,85.19898810892185,0.022298342347914245,0.5236678708827436,0.022952346623919442,-2.361474432934187,-1.1058807626764644,15.048946,0.8742933
573620133951708160,5.944678302039515,85.1472714431383,0.01688133065041313,0.5547359774842628,0.018992211870889696,-1.8949104944457775,3.234261067628275,14.690997,0.76945305
